bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
30FU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-SL12-G25,203
32FU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA20-SL12-G25,204
35FU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA20-SL12-G25,205
37FU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA20-SL12-G25,206
40FU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA20-SL12-G25,207
42FU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA20-SL12-G25,208
10FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA-SL12-G25,209
12FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA-SL12-G25,210
15FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA-SL12-G25,211
17FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA-SL12-G25,212
20FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA-SL12-G25,213
22FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA-SL12-G25,214
25FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA-SL12-G25,215
27FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA-SL12-G25,216
30FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA-SL12-G25,217
32FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA-SL12-G25,218
35FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA-SL12-G25,219
37FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA-SL12-G25,220
40FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA-SL12-G25,221
42FN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA-SL12-G25,222
10PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-SL12-G14,223
12PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL12-G14,224
15PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL12-G14,225
17PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL12-G14,226
20PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL12-G14,227
22PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL12-G14,228
25PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL12-G14,229
27PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL12-G14,230
30PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL12-G14,231
32PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL12-G14,232
35PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL12-G14,233
37PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL12-G14,234
40PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL12-G14,235
42PX12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL12-G14,236
25FI12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA15-SL12-G14,237
10FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA20-SL12-G14,238
12FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA20-SL12-G14,239
15FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA20-SL12-G14,240
17FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA20-SL12-G14,241
20FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA20-SL12-G14,242
22FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA20-SL12-G14,243
25FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA20-SL12-G14,244
27FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA20-SL12-G14,245
30FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-SL12-G14,246
32FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA20-SL12-G14,247
35FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA20-SL12-G14,248
37FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA20-SL12-G14,249
40FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA20-SL12-G14,250
42FU12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA20-SL12-G14,251
10FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA-SL12-G14,252
12FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA-SL12-G14,253
15FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA-SL12-G14,254
17FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA-SL12-G14,255
20FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA-SL12-G14,256
22FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA-SL12-G14,257
25FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA-SL12-G14,258
27FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA-SL12-G14,259
30FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA-SL12-G14,260
32FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA-SL12-G14,261
35FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA-SL12-G14,262
37FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA-SL12-G14,263
40FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA-SL12-G14,264
42FN12C06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA-SL12-G14,265
08MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-NORM-SL12-G25,266
10MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL12-G25,267
12MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-NORM-SL12-G25,268
14MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-SL12-G25,269
16MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-NORM-SL12-G25,270
18MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-NORM-SL12-G25,271
20MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL12-G25,272
22MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-NORM-SL12-G25,273
25MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G25,274
27MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-SL12-G25,275
30MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-SL12-G25,276
32MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-SL12-G25,277
33MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-SL12-G25,278
35MX12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL12-G25,279
08MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-SL12-G25,280
10MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-SL12-G25,281
12MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-SL12-G25,282
14MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-SL12-G25,283
16MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-SL12-G25,284
18MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-SL12-G25,285
20MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-SL12-G25,286
22MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-SL12-G25,287
25MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-SL12-G25,288
27MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-SL12-G25,289
30MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-SL12-G25,290
32MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-SL12-G25,291
33MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-SL12-G25,292
35MU12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-SL12-G25,293
08MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA-SL12-G25,294
10MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA-SL12-G25,295
12MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA-SL12-G25,296
14MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA-SL12-G25,297
16MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA-SL12-G25,298
18MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA-SL12-G25,299
20MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA-SL12-G25,300
22MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA-SL12-G25,301
25MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA-SL12-G25,302
27MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA-SL12-G25,303
30MN12A06R1X,,,,11/3/2022 0:00,08401065,IDCGHO0320,08401065,11/3/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA-SL12-G25,304
